"-0.1455078125","0.1298828125","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.1279296875","0.1396484375","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0966796875","0.1357421875","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0927734375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.0771484375","0.125","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.109375","0.1171875","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1181640625","0.0859375","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1376953125","0.0947265625","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1220703125","0.1240234375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.1103515625","0.1474609375","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0947265625","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.0986328125","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.1015625","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.0751953125","0.125","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1083984375","0.09375","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.1220703125","0.1025390625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.109375","0.1103515625","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0908203125","0.1396484375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0869140625","0.1552734375","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0771484375","0.1513671875","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.0751953125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.078125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.0595703125","0.140625","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1005859375","0.1171875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1201171875","0.1044921875","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1044921875","0.1376953125","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.1005859375","0.1474609375","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0849609375","0.1572265625","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.0830078125","0.1591796875","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.09375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.0859375","0.15625","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1103515625","0.109375","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1298828125","0.1123046875","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.1015625","0.1337890625","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0751953125","0.1357421875","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
"-0.0712890625","0.125","0.0","0.0","0.0"
