"1.9523532755822766","0.13403092932948973","0.4010005190365688","1.9762986977647476","0.06298506544219572","0.19365150835018946","1.9905699292448575","-0.009788184215381983","-0.01443564123936152","1.9404471719706466","0.22611232175377702","0.1341432782211883","1.9264857181089141","0.14186425411250322","-0.1571452752326847","1.8610298571763524","-0.0710353088315011","-0.3837616882409214","1.98407384131213","0.011931436469810016","-0.2569934329315854","2.0054589366603097","-0.1300939976746192","-0.6748135798437042","2.005457376194494","-0.13009399768035107","-1.0996376154853695","2.0121502235589053","-0.10014220612817465","0.25315973847919065","1.9794302834551927","-0.20245328517822048","-0.040216636695685294","1.896028297326517","-0.13327321738484696","-0.3389337833489625","2.0256084801377767","-0.17705429658633484","-0.18805214872623963","2.112007030402435","-0.2661416562292931","-0.611999640159759","2.195082507857711","-0.3518025449242595","-1.0196414858419647","1542408123.543183"
"1.952419678378725","0.13326367188296598","0.39929306029656286","1.9769024503504191","0.06315238028197423","0.19186413735805402","1.9916125244103824","-0.009559634243136434","-0.016214480365673342","1.9418845419783406","0.22645075171615134","0.132325005119151","1.926578371372787","0.1417372708102587","-0.1567559017937179","1.8621964901125734","-0.07202773618685071","-0.3828594098113402","1.9861579425592373","0.011761980013812083","-0.25857806583106574","2.0079422138036818","-0.13146051992511246","-0.6759688013676236","2.0079406533380904","-0.13146051993084432","-1.1007927759741327","2.0119203587226093","-0.10014600641099192","0.25140328485574615","1.9792422939552232","-0.20291896885214605","-0.041014106097933836","1.8968250362918937","-0.12952950107932984","-0.3389917391564584","2.0264872543814256","-0.17630526992091175","-0.19000813034773562","2.11347699170035","-0.2654608036618505","-0.6138792842311253","2.1971208290417827","-0.35118730306208357","-1.0214475846377509","1542408123.593161"
"1.952581910330155","0.1320218206722282","0.3981889947592547","1.9775605309331679","0.06226654895899883","0.19084982219665353","1.9924545643611131","-0.010316203873544764","-0.017260961730140016","1.9427281694517808","0.22563067119679844","0.1313807118592061","1.9270916790746038","0.14199832005902616","-0.15594009252197386","1.8626607314770327","-0.07259378977945234","-0.3812567809013411","1.9872756163363963","0.01124342943175361","-0.2596422178857297","2.010147527981679","-0.13070111241047355","-0.6774111922807149","2.0101459675160878","-0.1307011124162054","-1.1022351668872241","2.012392892414555","-0.10109755802001173","0.25031894779289","1.9793659396652972","-0.2016146471088987","-0.042845054428116404","1.895648633560316","-0.12788698831064355","-0.3403792775599308","2.027421579241693","-0.17704135047332487","-0.19110128868692647","2.1134635545678484","-0.2645405461428422","-0.6155175898458539","2.196196007180425","-0.34867439752358015","-1.0236101178618326","1542408123.643157"
"1.9527304770910043","0.1296297466329673","0.39775448493622406","1.9784604408103503","0.05996683912977125","0.19060102433546527","1.9936085020433003","-0.012498391483664585","-0.0175325266377075","1.9436365022885873","0.22335130136433057","0.13118167287821147","1.9275861921477417","0.1371117862309099","-0.15912860141845547","1.8626615857536573","-0.07651154490329395","-0.3852332213341405","1.9886251087173088","0.00948771997220016","-0.26001597162196777","2.0074501464384165","-0.13282603076578917","-0.6778612556148411","2.0074485859723765","-0.13282603077152103","-1.1026853522916626","2.013284379332169","-0.10341763836357715","0.2500203757927191","1.9795213157590843","-0.20099277458992404","-0.047508491888532955","1.8955894089837575","-0.12680780304234043","-0.3448742419420411","2.0288880178351643","-0.17941497179579552","-0.19131619885858187","2.1144611140027627","-0.26539472949032633","-0.6161427766155557","2.1967428762060788","-0.34806758399137644","-1.0246297731909222","1542408123.693188"
"1.952224131836278","0.12901806569590477","0.39779660105395515","1.9784064863578692","0.05952670679046923","0.19033121862545202","1.9938776670094924","-0.012779639541294038","-0.017833614052185115","1.9434647502415565","0.22291180183207995","0.1309824700178856","1.9283905102240282","0.1370292696540846","-0.16008577295198764","1.8625928569679027","-0.07646702000926422","-0.3860598202027855","1.9892442509427983","0.008921720354342879","-0.260146253437213","2.0081052849506666","-0.13044661856927592","-0.6789814972791514","2.008103724485075","-0.13044661857500778","-1.1038054718856605","2.0133482224741535","-0.1038583653629579","0.24967998249180753","1.9803257688201357","-0.2024753766154817","-0.04634989498991061","1.8954754021811802","-0.12690630657390445","-0.34310263507794486","2.0294534443793917","-0.17909369591515473","-0.1918506552812206","2.1148556491967896","-0.266705885267689","-0.6163802048225608","2.196973111573767","-0.3509483509679598","-1.0245816783334598","1542408123.743214"
"1.9569087151039146","0.12874669008107248","0.40105213804576434","1.980898926888353","0.059675775241369806","0.19290046911377678","1.9947111674719897","-0.011792618848138465","-0.015657240771028466","1.9467043847692542","0.22354957007958257","0.13447992515907414","1.9292249906258556","0.13743863551227375","-0.15756774012852198","1.8639350154606902","-0.07439699249621902","-0.3852402450547063","1.988968863963599","0.010452038556667534","-0.2576233947596481","2.0063579763028048","-0.12940498375214038","-0.6763594205484247","2.0063564158372134","-0.12940498375787224","-1.101183395154934","2.015093469007479","-0.1041980119674484","0.2513210283272685","1.9830048382822478","-0.2001480962668819","-0.04611516361977454","1.897288643634936","-0.1302325328236754","-0.3439700123437824","2.028077952147626","-0.17697407206135557","-0.19080652181080834","2.113736497944418","-0.2630353266343957","-0.615602856961733","2.1961005359328283","-0.34578651945627736","-1.0240608011049392","1542408123.793192"
"1.9593735672292891","0.12829001883712524","0.40287558480242225","1.9817481739934375","0.059794957132802064","0.1940925588898322","1.994763415956544","-0.011400795841275017","-0.014614541149103343","1.9472826368054703","0.22373626348780185","0.13601854303016087","1.9304763337742976","0.13737873410285403","-0.15752555417320308","1.8638390771179014","-0.07545454900097112","-0.38386863215345346","1.9880041421725558","0.011464318338248668","-0.25664142710470605","2.0076813447251833","-0.12918877710890872","-0.6750094498234847","2.0076797842591434","-0.12918877711464058","-1.0998335465003062","2.0162137111813765","-0.10414635685159224","0.25216655949071454","1.984006673571734","-0.20064047845119654","-0.045454660097561495","1.8969320814640938","-0.13057884760996616","-0.3428974097156851","2.0275531736668566","-0.1766574235983474","-0.19000183238318819","2.113010426708139","-0.26302452607874793","-0.6147801003884691","2.195181106465057","-0.3460698175112667","-1.0232208319073643","1542408123.84319"
"1.9621958399082833","0.12645571676493444","0.4029616645235518","1.9842817496215737","0.05784060929191501","0.19385120131691247","1.9971141294262562","-0.013199267240508948","-0.014926063684490728","1.947649344482463","0.22137098468341118","0.13595595013046544","1.9312652836614017","0.13784370282114441","-0.15448588421960113","1.866288918515442","-0.07564059041724151","-0.3807072031639183","1.9887903998564458","0.010203853697029027","-0.25713932427988745","2.0158207667295143","-0.13317086391038788","-0.6741708566743168","2.0158192062634743","-0.13317086391611974","-1.0989949533511385","2.0209141547606566","-0.10568975847018665","0.2517464525033595","1.9843401744483924","-0.20056000237266325","-0.04407207770440631","1.8990174161196607","-0.13213932578995854","-0.3424141410083352","2.0311026186054457","-0.1786821450575921","-0.19026733309190033","2.1145231223146506","-0.2639878078758289","-0.6156633456909969","2.194735300047335","-0.346012507137086","-1.024698003121399","1542408123.893187"
"1.9624776974268345","0.12575490450679314","0.4014895870722152","1.984677378424295","0.05693388009327917","0.19265042471720648","1.9978351981127167","-0.0141791010558106","-0.016082714968982746","1.9483709004636924","0.22049800149398466","0.13463758810504523","1.9315686331368511","0.13583787507797387","-0.15519886751157808","1.866270726812887","-0.07647813015692058","-0.38242299289201864","1.9900320986910216","0.009139099957255089","-0.2583086708819111","2.015368853648139","-0.13261016610746293","-0.6760016655612422","2.015367293182099","-0.1326101661131948","-1.100825762238064","2.0209838563849263","-0.10663024893682088","0.2506632613293677","1.9850744276797798","-0.20045884916290452","-0.04388879182725041","1.8998538443075168","-0.13282474752227838","-0.3424443870006203","2.0319539369112265","-0.17972326436705582","-0.19132304605782738","2.1149274164292478","-0.26448930175210517","-0.6169163378987101","2.1947099040593754","-0.3459951122108393","-1.0261406299812492","1542408123.943209"
"1.9624639184891117","0.12237682218076687","0.4021971982068628","1.985799458400144","0.05451131875468764","0.1928586267723685","2.000015620745405","-0.015132427855027102","-0.01629805310201225","1.949517518855089","0.21842273409928992","0.13581454007007446","1.932973049136003","0.13803104124743887","-0.15380777464784537","1.8667228749688485","-0.07452007490720727","-0.3805415858614589","1.9932888097209258","0.009838040752835191","-0.2583821691726136","2.0157731612833554","-0.1347890586653415","-0.6752511787650625","2.0157716008173154","-0.13478905867107335","-1.100075275441884","2.0220813979451706","-0.1094000889605201","0.24990271347466253","1.98564778708534","-0.20097412110469287","-0.04572505186789286","1.9014071825876218","-0.13313936278823013","-0.3445140033020633","2.035174756460377","-0.17939039731171338","-0.1925273120389614","2.1171051600266897","-0.26768448418251534","-0.6176007941401581","2.1958839998443485","-0.35258263231225156","-1.0263252046063562","1542408123.993189"
"1.9621320170695342","0.12148938504853295","0.4034223886350094","1.9864190932487766","0.054265746079559994","0.19423081687914767","2.000748532819399","-0.014548730704878981","-0.015192268516927352","1.9495929662215554","0.2182736560072819","0.1378198040751829","1.9325375038845143","0.1368212160391852","-0.15457561057240124","1.8683013709389127","-0.07646457289326061","-0.38119045640567034","1.9939923037294105","0.010543686037113045","-0.25691491711801917","2.016161208391744","-0.1306047921032179","-0.6749912924951814","2.0161596479261528","-0.13060479210894976","-1.0998152671016905","2.02324522027597","-0.1097421562187674","0.25064182968311244","1.9858286877226217","-0.2001174920222332","-0.046928162273608603","1.90197602434676","-0.1330128043022724","-0.3459928872274849","2.0361636410506314","-0.17727010864514348","-0.19231579833738013","2.1172406462361977","-0.2646121875422478","-0.6177511242277128","2.1951986806315635","-0.3485949334135271","-1.026823615175033","1542408124.043156"
"1.9676438687434836","0.11835131325365786","0.40323911033224813","1.9896885095608645","0.051087314180083825","0.19299411053400803","2.001956177145919","-0.016914616771899326","-0.016816311649120754","1.9537472718902542","0.21562436401590426","0.1375645092745845","1.9330885311203099","0.13652783732591459","-0.15436665873901007","1.8695807879656063","-0.07633927827670643","-0.3815874947966421","1.9935978927646625","0.009507925616185721","-0.2584366441848881","2.0173778931454454","-0.13395712833235005","-0.6756350957923982","2.0173763326798535","-0.1339571283380819","-1.1004590703989072","2.025629747231419","-0.11344972039694755","0.2484237117934315","1.9877666885164291","-0.20231604752564394","-0.0457202836500577","1.9040556173726448","-0.1319591315023608","-0.3440729119561016","2.034849796697256","-0.17934100580516157","-0.19481681585021646","2.116798751479526","-0.2668472050345736","-0.6200475093232781","2.195595898505016","-0.3509877542201055","-1.02892334807939","1542408124.0932"
"1.9697309157633842","0.11727734631042737","0.40512905627940493","1.9914930864593732","0.05015651941705705","0.1951856017081887","2.003210946904021","-0.017367966044711646","-0.014815156590159067","1.9564485777170058","0.2150387110965538","0.14021347090977715","1.934596594271415","0.1357893022159208","-0.15333277450791058","1.8703659335910114","-0.07453989795128714","-0.38268057629395585","1.9947091031224151","0.010239832774066092","-0.25653326691893247","2.024380462267471","-0.13321622736633176","-0.6733572894830155","2.0243789018018794","-0.13321622737206362","-1.0981812640895243","2.02653759520174","-0.11472567226243968","0.2501577325066002","1.9888155176952418","-0.20375407773070614","-0.04687142580827482","1.9039611340601017","-0.13227714027227108","-0.3446333974488883","2.03514851157484","-0.1800247205282377","-0.19309857048747572","2.1166095442547452","-0.2660128246260493","-0.6187340931009399","2.1949374462075752","-0.3486936892559078","-1.027999151324847","1542408124.143186"
"1.9688072280085411","0.11419026100833228","0.4070239571332914","1.9933421038874708","0.04802448046301332","0.19806407392032288","2.006940699888115","-0.01905213928000012","-0.011964892389569009","1.9584820433258172","0.2129626382436104","0.1431311727910745","1.9390691417483068","0.134638622843716","-0.15086341532611103","1.872577132682021","-0.07594723846192135","-0.3793372006270397","2.000250861982459","0.009864700542189861","-0.2539646227241457","2.0193986954670096","-0.14086715508926279","-0.6688327350510179","2.0193971350009696","-0.14086715509499464","-1.0936568317278395","2.028202164449096","-0.11691366968818923","0.25299697504957125","1.992374627379004","-0.2080186215421607","-0.04360781278290231","1.9065483163633878","-0.13487712161376395","-0.34067231686418714","2.0408277297950184","-0.18212220332942788","-0.19002309086007876","2.1184918756438873","-0.2660116580438912","-0.6167808529448033","2.1931688873144317","-0.34667459174826754","-1.0271249993207763","1542408124.193184"
"1.9713102878170377","0.11246636273186958","0.407491782411722","1.994920727479243","0.046185085016491954","0.1990316279361991","2.0081352919877373","-0.02126590861945024","-0.010905912021044066","1.9608267790465246","0.21120471228598128","0.1438664852233299","1.9392550748196253","0.1319965336829185","-0.14806464891918308","1.8756454964191909","-0.07677762575076791","-0.37898003416338033","2.001463642562455","0.0075354584759698695","-0.2530200776183528","2.016786028786829","-0.14175174720566058","-0.6685689315088312","2.0167844683212377","-0.14175174721139244","-1.0933929061153402","2.0290146759119336","-0.11883453462360283","0.2541967706490683","1.9942160753036193","-0.2095558614822567","-0.040446015347657405","1.9082181327419785","-0.1361151831071474","-0.3373982751461639","2.04123607043005","-0.18496926298675476","-0.18866681489412981","2.1196176155240307","-0.2669307212916364","-0.6156694679197008","2.1949840726456076","-0.3457397706275882","-1.0262489073555185","1542408124.243199"
"1.9774331202914506","0.10843097720224233","0.41155285611279063","1.9987376435205169","0.04350858536491438","0.20221104201652715","2.010231255644593","-0.022956170390772093","-0.008133803058835182","1.9652534384279043","0.2089941419981426","0.148091475066876","1.9427652415010526","0.12740149194998482","-0.14317330439077525","1.8783314438534777","-0.08119258628271109","-0.3740439478379171","2.00245121009507","0.005833283148418361","-0.2496301123737748","2.016647366996218","-0.14175391446304064","-0.6658257059018231","2.0166458065304025","-0.1417539144687725","-1.0906497415434884","2.0322218486130734","-0.1219769560095248","0.25633060896617826","1.9973388989770038","-0.2125852231804506","-0.037774914757823484","1.9113162996628335","-0.13962185507657787","-0.33480957192669225","2.0409985254422702","-0.1846751354413355","-0.18732718389462016","2.118967472122228","-0.266528654587947","-0.6144281935589315","2.1939376882810273","-0.34523394561374726","-1.0251021749963083","1542408124.293161"
"1.9801144036985407","0.10619583385288894","0.41176598102954337","2.0002009078214997","0.04239282230715956","0.20312757106550658","2.0111749832004393","-0.022955886544018193","-0.007597231207953629","1.9650870677583758","0.20785093765166973","0.14998823471122094","1.945512806734206","0.12780093899304173","-0.14096634426829263","1.8776550691317355","-0.081726211508877","-0.36998217777529446","2.0020467922581258","0.006418028977365768","-0.248743621020103","2.0168285217131223","-0.14140822593140895","-0.6648339463133333","2.016826961247083","-0.1414082259371408","-1.0896580429901548","2.0353147478845957","-0.1230652854079561","0.2562669074197922","1.9989331494632767","-0.21410261234398306","-0.03596959224465923","1.912785915143117","-0.1406775747760422","-0.33287387786197337","2.0422513249006053","-0.1830272121383631","-0.18790044594272468","2.119935726845644","-0.2651936290586836","-0.6149975940882079","2.1946322624822168","-0.344199793892505","-1.025667973446077","1542408124.343155"
"1.9818787242110516","0.10065164325104313","0.4166448197637837","2.0028394869959167","0.0385550367416078","0.2072854440639736","2.0140616012138493","-0.025111948557469867","-0.003945372752430911","1.9692704487174484","0.20474035731494003","0.15541233738687538","1.9485668930766005","0.12598062245252595","-0.14028369252268183","1.8794535606640166","-0.08624625495150733","-0.3664389104556566","2.0058501462681586","0.007428064157588737","-0.245206250957389","2.02486527993511","-0.14143010803184156","-0.6607564611855293","2.024863719469518","-0.14143010803757342","-1.0855804357920382","2.036408525274413","-0.12763030671990805","0.2591585354822828","2.0027565393261964","-0.22044701968664945","-0.03534323299764894","1.9171062545742166","-0.14769638825229978","-0.33256093596769754","2.044717284595415","-0.18498592805598651","-0.18514612150456167","2.1207938889563636","-0.26522237346507205","-0.6128990864982112","2.1939447611635123","-0.3423727700506385","-1.0241999533426334","1542408124.393183"
"1.9833620129976497","0.09715984266917008","0.4165340965419686","2.0040058763785527","0.03615096158872315","0.2069358914397725","2.014927086009267","-0.027264933812219116","-0.004388738882786707","1.970699045537025","0.20246809998921167","0.15530504759347774","1.9497634376420903","0.12518691804640467","-0.137984090594567","1.8806703641213829","-0.08637766680274034","-0.3647783314291185","2.006531547158874","0.005777286936381737","-0.24565744059408406","2.024454035236625","-0.14427332548482966","-0.6608270773506866","2.0244524747708095","-0.14427332549056152","-1.085651112992352","2.0373125851497673","-0.13016617681221376","0.25856673528651564","2.003177086560847","-0.22381446504132999","-0.0346248507532924","1.9191037031650162","-0.1506037600656717","-0.3321830746523504","2.045165044121098","-0.18713894154800725","-0.1857692920945619","2.121674258453163","-0.2656520577312972","-0.6137635306499577","2.195240895206306","-0.3411454093326327","-1.025296271580186","1542408124.443185"
"1.984432108842994","0.09100886088203665","0.4178659407559104","2.005763591790457","0.03065539118661479","0.20824151852832815","2.017568947683892","-0.03082762819444708","-0.0036033329374190624","1.972193825213565","0.19734338013801253","0.15799365599453424","1.9517103727573306","0.1165690205347526","-0.13688264205745876","1.8846136123576362","-0.0917872287344329","-0.3672118786282652","2.0100291178166168","0.003746076486543282","-0.24440434064837385","2.0243476104747047","-0.14810132880546298","-0.6590603533268905","2.024346050008889","-0.14810132881119484","-1.083884388968556","2.0393334804375916","-0.13603259394963732","0.25848936580288445","2.0050291580808617","-0.2288901723496538","-0.03405460609141488","1.9209606512950175","-0.15343375507579413","-0.33105570110216215","2.048719489338046","-0.18836736782286387","-0.18649202243591276","2.1235409553156024","-0.26616358651907146","-0.6149165526434379","2.1954847852819617","-0.3409675825090389","-1.0268631670073072","1542408124.493156"
"1.9846098552741989","0.08779834365161333","0.41793762589407063","2.006541923061728","0.027804432360385288","0.20837399247603772","2.0191528187779864","-0.033185061417717286","-0.003567928112646501","1.9736118051263092","0.1946990829783617","0.1583883193651431","1.9519570897035337","0.11374177382134655","-0.13621304152322833","1.8861071537228875","-0.09455688419807484","-0.3669618841143099","2.0126248237518474","0.002824016471536803","-0.2445613478635868","2.0234921674688193","-0.15364895462838205","-0.657599351649432","2.0234906070027794","-0.1536489546341139","-1.0824234483262536","2.039472040997175","-0.13909022588698564","0.25835966558693224","2.007973382520469","-0.23107064249195952","-0.03335683248229287","1.923431479100483","-0.15248599209368044","-0.32939735446513047","2.050902605236637","-0.1911731306778738","-0.18645835430744617","2.1247057552780295","-0.26787549630303387","-0.6152562175664974","2.1956705761563415","-0.3416277380765954","-1.0275617760881885","1542408124.543155"
"1.9927632157131991","0.08054275073676002","0.42160611401163434","2.010482029412844","0.020075561182517142","0.21231735263713888","2.020954131336524","-0.04103667452163876","0.00029427888249779205","1.9762099941591529","0.18677262462648161","0.16257704578351118","1.9548963316250614","0.1090159774278117","-0.13197197871117594","1.8900459008142578","-0.09849477408818565","-0.36371580483206084","2.0113231057892773","-0.004368657224783706","-0.24090519989351145","2.022314822493954","-0.1575387447196394","-0.6551760685161397","2.022313262028138","-0.15753874472537127","-1.0800001041578051","2.0447539425962775","-0.14662150226189571","0.26205767475000413","2.0128531908191514","-0.2386090004219658","-0.02794834210591016","1.9285821549038038","-0.15771282559121919","-0.3234520303669304","2.0515293607311365","-0.19992917085620013","-0.18255239652649535","2.1244269696985367","-0.27129926441693736","-0.6124145417377079","2.1945209183756145","-0.3399243731588878","-1.0257434124902705","1542408124.593155"
"1.993783621637207","0.07672459347415232","0.42328228824205255","2.011507194296467","0.016335437384656232","0.21358626976999454","2.0219720927613807","-0.04450189981690486","0.0014813681628569274","1.9771063755169545","0.18307292088779925","0.16406439295484573","1.9564573778802425","0.10763252216331028","-0.13033384662780648","1.8924511793742649","-0.09914281365398747","-0.3629692926710347","2.0123106719890553","-0.00778914004746889","-0.2395963961479428","2.02359104984751","-0.15392094218020771","-0.6563942738876354","2.02358948938147","-0.15392094218593957","-1.0812183705644571","2.0459078910056667","-0.15040204611893518","0.26310814658559173","2.0155629278473146","-0.24297111205060662","-0.02680266114129471","1.9298326628712326","-0.16129280757013673","-0.3216726160149298","2.0525633104635777","-0.2028893263600685","-0.18165065166713223","2.126007061589515","-0.2740878938668608","-0.6114555021315092","2.1966261563476346","-0.3425480836876533","-1.024729260066949","1542408124.643192"
"1.9945030152255319","0.06951004991297056","0.4251161784219477","2.013195577591002","0.00975494584469075","0.21484697523823557","2.0247160149213435","-0.050377198728434144","0.002596027406922367","1.9790201014262516","0.17665335699441215","0.16570868829359975","1.9600067402395092","0.09996790812559918","-0.12548814128141725","1.8970889066883583","-0.10493518553471852","-0.36004950990157303","2.0164988113299103","-0.014119012053753512","-0.2380341861899448","2.0167498573081812","-0.1532586900876269","-0.6573697736608913","2.0167482968423656","-0.15325869009335877","-1.0821938093025567","2.0473709316853843","-0.15714346530547907","0.2639852469245307","2.0198681490153114","-0.2537387506556642","-0.025214145460958456","1.9349574609028966","-0.1711865875738942","-0.3200853545657824","2.055973971103167","-0.20689967454981292","-0.18127564893634257","2.1042972276933782","-0.2491573705840215","-0.6184042138911261","2.122041582670111","-0.26636036937032603","-1.0425087712599104","1542408124.693209"
"1.9941424440722022","0.06455719061729395","0.4268468010843686","2.0139582936328932","0.005578274757114874","0.2163137082765331","2.0264554106908594","-0.053478342851992954","0.003819901785637313","1.9797346015241621","0.17266678735326565","0.1678635776369361","1.9619359517169723","0.09589050737504706","-0.126228214896077","1.9016078524912852","-0.11119899339863662","-0.35953329114893734","2.019229781451036","-0.016243628182022428","-0.23659520085999167","2.0113844992263763","-0.15230871284743902","-0.6568652983864338","2.0113829387607844","-0.15230871285317088","-1.0816892729929428","2.0481819857416244","-0.1615102378390359","0.26476383891613015","2.022499145883779","-0.2581429310549794","-0.025419507908294666","1.9387177328314311","-0.1770107009589491","-0.3210030624697569","2.058675396116976","-0.20882630036912528","-0.18075260282892777","2.1012271451521634","-0.24584701809151077","-0.6189547397235065","2.1100796207775816","-0.25443010019863344","-1.0435997917744642","1542408124.743162"
"1.9946278283547694","0.057222784593764","0.4284201635593747","2.0161632816646438","-0.0007010559802241197","0.21873986289698746","2.0307099548715377","-0.058716467330416064","0.006089950035015618","1.9840245503469436","0.1669423768415577","0.17080476976491343","1.9666566879488443","0.08965332683926083","-0.12345233807116747","1.9104267288802024","-0.11735527204029265","-0.35786736895254107","2.026765083599172","-0.02027552570475534","-0.2341401961899982","1.9917084651950507","-0.14855864779242073","-0.6554675210342413","1.9917069047294593","-0.1485586477981526","-1.0802914956407506","2.0483018909120037","-0.16834449643184884","0.26667494077072085","2.0275179800938994","-0.2647481677467696","-0.022392304663705054","1.946541622254219","-0.18522542441751957","-0.3191765226048687","2.063748416698259","-0.21318822021147213","-0.1789797332795083","2.0986123936382075","-0.243772473252656","-0.6183557921307307","2.100819337171832","-0.2459136242037313","-1.0431687274862178","1542408124.793188"
"1.9957023120856594","0.05258221313159627","0.42945317963217644","2.017675137933026","-0.004501881267956054","0.21914464249993335","2.033186043088122","-0.06215405360269102","0.006463150416355591","1.986235259052356","0.1633197653330135","0.17135998320219675","1.9687362930071999","0.0861728504692642","-0.12279077039254914","1.9131374232909015","-0.11885755090172563","-0.3590834433625905","2.030613362836251","-0.023278414553875807","-0.23370318334793463","1.9823792374370703","-0.1470466276172182","-0.6550785097153109","1.9823776769712547","-0.14704662762295007","-1.0799025453569764","2.0491148947434956","-0.17232352786937402","0.2669293323156964","2.0308571141085725","-0.26868046749319074","-0.020148389927007838","1.9498493818721114","-0.18829416837097637","-0.3167024136611401","2.0667806557203914","-0.21633402206173877","-0.1787335133383985","2.0947671666904646","-0.24108925983788265","-0.6189677775181824","2.095869614071777","-0.24215938518290575","-1.0437890706330493","1542408124.84317"
"1.9940058110088377","0.047336975271546504","0.43295407087363286","2.019600338634501","-0.0100207111714339","0.22173943828481357","2.0372624868425198","-0.067098527154501","0.00907031556138668","1.9890138531130372","0.15800315566627662","0.17410377792758172","1.970998650723507","0.08080325276126547","-0.12037024647600177","1.915399655942609","-0.12376982744318846","-0.35702076856668613","2.037335434390929","-0.02755217831450554","-0.2309922705394062","1.959977514220455","-0.14466321075781835","-0.6499230929565281","1.959975953754415","-0.1446632107635502","-1.0747471896333496","2.050186702085596","-0.17804456275080377","0.2693750986424937","2.0348836149485616","-0.27247876202922483","-0.02079354631868688","1.9528359558067134","-0.18791753996903462","-0.3158714309790945","2.072513835710176","-0.22080050796063067","-0.17620533615527964","2.0911868355532253","-0.23703518058191933","-0.6173289093864668","2.0914611549769733","-0.23730263562897708","-1.042152701900867","1542408124.893163"
"1.9938914428466006","0.04514141439611171","0.4339493410691575","2.0206106017586962","-0.011796548219819562","0.22247310766964196","2.039446699028337","-0.0685508201568421","0.009818886563620533","1.9906392283973344","0.15636726686121177","0.17493803099047578","1.9732446374067185","0.07814920827684232","-0.11893971273373857","1.9154483592081464","-0.12352844848011006","-0.35753871308152746","2.0410477215410667","-0.0286024042415088","-0.2301703847613161","1.9535079068288452","-0.14205392055715185","-0.6481031229032935","1.9535063463632538","-0.1420539205628837","-1.0729270975098026","2.050581975119946","-0.1799603633008509","0.27000815383123","2.035738229210174","-0.27329965122404126","-0.021613404194182922","1.952498296230945","-0.18312817353351393","-0.31464608794198295","2.0755179931252834","-0.22200778757516657","-0.17550026906514493","2.0859678401450177","-0.23632278214981603","-0.6169615806457208","2.0861044637640487","-0.23645647915773596","-1.041785616794963","1542408124.943188"
"1.9938239597039018","0.04028595684229132","0.4350124516686721","2.022777867513026","-0.018829747198752647","0.22345094394721304","2.043138511847042","-0.07781071717961496","0.01154604776188257","1.991542939911849","0.1485011355371218","0.17387551241226792","1.9763703933485879","0.07331573892339147","-0.11737006784313513","1.9123736765306416","-0.12763218902212473","-0.3550123346000149","2.0455370280822542","-0.04056583913694386","-0.22886784998175835","1.9387104455085704","-0.14512309722573613","-0.6446299240178682","1.938708885042979","-0.145123097231468","-1.0694538986243771","2.0540129171844312","-0.18616062230478417","0.2730263602229207","2.0364721133714143","-0.2751020777275652","-0.024112094634023133","1.9500683519919026","-0.179620904016791","-0.31456862540306485","2.081461162209563","-0.23301753136976183","-0.17184983923529454","2.085581140508682","-0.23818214331146662","-0.6136174019791524","2.085613759852944","-0.23821557519848516","-1.038441498781523","1542408124.993156"
"1.993800038752898","0.038990065946310555","0.43503155576046254","2.023776410491022","-0.020709611084623103","0.22370048251571506","2.0444463837714855","-0.080259648837952","0.01198187212043438","1.9926712422453863","0.14650510696675045","0.17363138290159638","1.976603311111815","0.0713293201011984","-0.11728555026604529","1.9096920487845672","-0.12996417671654747","-0.3538381304138693","2.0472304000691057","-0.043658690277701945","-0.22852723425357474","1.9358985419763568","-0.14146371424386298","-0.644750275017345","1.9358969815107654","-0.14146371424959484","-1.069574249623854","2.0548813345960597","-0.18792433676628797","0.2737695821307305","2.0380627037986843","-0.2767643338479021","-0.021893442029284987","1.9489924459557164","-0.1831041385596584","-0.31214470177324366","2.083002436105035","-0.23596067146031963","-0.17094624992596072","2.0825110679548904","-0.23618575566267808","-0.6127628985146674","2.0825265973939735","-0.23620246397965874","-1.0375869952542633","1542408125.043211"
"1.9943070071448392","0.03671894964443161","0.4355874315838449","2.0256545951048737","-0.023549104612931047","0.22379730789218735","2.046194689464189","-0.0839368122158961","0.012300416762138347","1.9928665648929378","0.14313245753770346","0.1730213205386698","1.9760662149054553","0.06694847401209339","-0.11808133991910358","1.9060753713111775","-0.1351349968861461","-0.3530889411036057","2.047880686814041","-0.048477749168394736","-0.2283941494839423","1.9322088338822923","-0.1388739145644782","-0.6451084157612028","1.9322072734167006","-0.1388739145702101","-1.0699323903677118","2.0584426253167245","-0.190230659134171","0.27457327998691583","2.0394290396464636","-0.2780838173544698","-0.022439772731696433","1.9479406970166306","-0.18576750301866904","-0.31239234805640415","2.085588880832996","-0.24017129428402484","-0.16999879543718172","2.0837486184993215","-0.23567925087275704","-0.6117891481776321","2.0837514525802807","-0.23568341651176092","-1.036613122800283","1542408125.093169"
